,Median Age,Population,Poverty Count,Household Income,Per Capita Income,Name,county,state,census_year
905,38.2,36201.0,5994.0,42157.0,21848.0,"Cowley County, Kansas",035,20,2014
906,32.7,39277.0,8102.0,37154.0,20854.0,"Crawford County, Kansas",037,20,2014
907,51.8,2915.0,419.0,37396.0,28094.0,"Decatur County, Kansas",039,20,2014
908,41.7,19641.0,2187.0,50123.0,24754.0,"Dickinson County, Kansas",041,20,2014
909,38.7,7904.0,925.0,48659.0,23246.0,"Doniphan County, Kansas",043,20,2014
910,28.7,113703.0,19324.0,50732.0,26790.0,"Douglas County, Kansas",045,20,2014
911,44.3,3006.0,351.0,47101.0,24899.0,"Edwards County, Kansas",047,20,2014
912,49.7,2734.0,414.0,38182.0,21693.0,"Elk County, Kansas",049,20,2014
913,32.2,28878.0,4597.0,45127.0,25310.0,"Ellis County, Kansas",051,20,2014
914,44.9,6443.0,479.0,45417.0,23458.0,"Ellsworth County, Kansas",053,20,2014
915,30.5,37099.0,6252.0,47994.0,22179.0,"Finney County, Kansas",055,20,2014
916,30.7,34604.0,6247.0,51374.0,21269.0,"Ford County, Kansas",057,20,2014
917,38.8,25834.0,3437.0,50415.0,23980.0,"Franklin County, Kansas",059,20,2014
918,26.4,36458.0,4633.0,45660.0,21318.0,"Geary County, Kansas",061,20,2014
919,46.4,2786.0,201.0,48276.0,27571.0,"Gove County, Kansas",063,20,2014
920,49.4,2602.0,326.0,45192.0,28290.0,"Graham County, Kansas",065,20,2014
921,33.1,7856.0,1090.0,54478.0,26386.0,"Grant County, Kansas",067,20,2014
922,35.8,6043.0,566.0,58656.0,25585.0,"Gray County, Kansas",069,20,2014
923,48.5,1223.0,162.0,51023.0,25766.0,"Greeley County, Kansas",071,20,2014
924,47.6,6495.0,951.0,39286.0,24123.0,"Greenwood County, Kansas",073,20,2014
925,35.8,2632.0,416.0,44274.0,23360.0,"Hamilton County, Kansas",075,20,2014
926,43.6,5906.0,892.0,41332.0,24913.0,"Harper County, Kansas",077,20,2014
927,38.7,34797.0,4626.0,49576.0,23846.0,"Harvey County, Kansas",079,20,2014
928,34.8,4198.0,475.0,55742.0,25213.0,"Haskell County, Kansas",081,20,2014
929,46.8,1941.0,106.0,53190.0,30474.0,"Hodgeman County, Kansas",083,20,2014
930,41.4,13464.0,1265.0,55296.0,25030.0,"Jackson County, Kansas",085,20,2014
931,43.5,18932.0,1441.0,56531.0,26259.0,"Jefferson County, Kansas",087,20,2014
932,52.1,3060.0,421.0,41042.0,23393.0,"Jewell County, Kansas",089,20,2014
933,36.6,560025.0,35995.0,75017.0,39447.0,"Johnson County, Kansas",091,20,2014
934,35.8,3950.0,317.0,54732.0,23719.0,"Kearny County, Kansas",093,20,2014
935,45.4,7820.0,979.0,50000.0,24892.0,"Kingman County, Kansas",095,20,2014
936,41.0,2529.0,377.0,41211.0,22301.0,"Kiowa County, Kansas",097,20,2014
937,40.6,21225.0,3382.0,41434.0,20506.0,"Labette County, Kansas",099,20,2014
938,45.8,1652.0,162.0,54292.0,31892.0,"Lane County, Kansas",101,20,2014
939,37.2,77687.0,7743.0,64909.0,26902.0,"Leavenworth County, Kansas",103,20,2014
940,46.5,3180.0,400.0,43487.0,24509.0,"Lincoln County, Kansas",105,20,2014
941,44.7,9551.0,1362.0,46448.0,25525.0,"Linn County, Kansas",107,20,2014
942,43.9,2783.0,248.0,47073.0,27296.0,"Logan County, Kansas",109,20,2014
943,32.3,33510.0,7146.0,40427.0,20272.0,"Lyon County, Kansas",111,20,2014
944,41.6,29308.0,2266.0,55437.0,27979.0,"McPherson County, Kansas",113,20,2014
945,44.7,12401.0,1408.0,45964.0,23152.0,"Marion County, Kansas",115,20,2014
946,45.0,10042.0,1266.0,44615.0,25828.0,"Marshall County, Kansas",117,20,2014
947,39.0,4444.0,505.0,51326.0,22727.0,"Meade County, Kansas",119,20,2014
948,40.3,32765.0,2973.0,60622.0,28822.0,"Miami County, Kansas",121,20,2014
949,44.2,6324.0,628.0,46836.0,27271.0,"Mitchell County, Kansas",123,20,2014
950,39.7,34602.0,6102.0,40716.0,20912.0,"Montgomery County, Kansas",125,20,2014
951,47.9,5808.0,477.0,48072.0,24558.0,"Morris County, Kansas",127,20,2014
952,41.5,3159.0,319.0,45638.0,23486.0,"Morton County, Kansas",129,20,2014
953,41.8,10136.0,1149.0,47141.0,25319.0,"Nemaha County, Kansas",131,20,2014
954,40.0,16453.0,2641.0,44879.0,22474.0,"Neosho County, Kansas",133,20,2014
955,50.7,3104.0,319.0,48021.0,29713.0,"Ness County, Kansas",135,20,2014
956,44.1,5628.0,433.0,45484.0,23323.0,"Norton County, Kansas",137,20,2014
957,42.7,16165.0,1930.0,49716.0,24199.0,"Osage County, Kansas",139,20,2014
958,48.5,3811.0,631.0,38686.0,27104.0,"Osborne County, Kansas",141,20,2014
959,42.5,6075.0,538.0,60098.0,27899.0,"Ottawa County, Kansas",143,20,2014
960,43.1,6959.0,433.0,40791.0,22191.0,"Pawnee County, Kansas",145,20,2014
961,45.5,5560.0,519.0,44292.0,25146.0,"Phillips County, Kansas",147,20,2014
962,34.5,22338.0,2113.0,60479.0,25469.0,"Pottawatomie County, Kansas",149,20,2014
963,39.0,9758.0,1099.0,49519.0,26807.0,"Pratt County, Kansas",151,20,2014
964,50.8,2553.0,300.0,43555.0,27719.0,"Rawlins County, Kansas",153,20,2014
965,39.7,64223.0,7732.0,44673.0,23378.0,"Reno County, Kansas",155,20,2014
966,50.9,4868.0,652.0,40538.0,25642.0,"Republic County, Kansas",157,20,2014
967,38.6,10050.0,1554.0,46342.0,23633.0,"Rice County, Kansas",159,20,2014
968,24.6,74478.0,14599.0,44522.0,23872.0,"Riley County, Kansas",161,20,2014
969,44.9,5174.0,813.0,43816.0,23829.0,"Rooks County, Kansas",163,20,2014
970,49.1,3222.0,326.0,40746.0,24642.0,"Rush County, Kansas",165,20,2014
971,47.0,6959.0,1038.0,40369.0,26641.0,"Russell County, Kansas",167,20,2014
972,37.7,55793.0,9526.0,47745.0,25577.0,"Saline County, Kansas",169,20,2014
973,41.2,4965.0,301.0,47079.0,26991.0,"Scott County, Kansas",171,20,2014
974,34.5,503788.0,75287.0,50326.0,25897.0,"Sedgwick County, Kansas",173,20,2014
975,29.2,23319.0,4162.0,48621.0,19872.0,"Seward County, Kansas",175,20,2014
976,38.6,178600.0,28387.0,49695.0,26682.0,"Shawnee County, Kansas",177,20,2014
977,46.6,2540.0,211.0,48750.0,27102.0,"Sheridan County, Kansas",179,20,2014
978,38.2,6078.0,1094.0,38528.0,20944.0,"Sherman County, Kansas",181,20,2014
979,50.4,3779.0,682.0,42174.0,26964.0,"Smith County, Kansas",183,20,2014
980,45.2,4363.0,636.0,44180.0,24169.0,"Stafford County, Kansas",185,20,2014
981,36.9,2187.0,152.0,42146.0,22623.0,"Stanton County, Kansas",187,20,2014
982,35.4,5744.0,734.0,57614.0,25126.0,"Stevens County, Kansas",189,20,2014
983,40.5,23763.0,2969.0,50310.0,23670.0,"Sumner County, Kansas",191,20,2014
984,35.6,7947.0,654.0,48649.0,28364.0,"Thomas County, Kansas",193,20,2014
985,46.8,2959.0,188.0,50670.0,24860.0,"Trego County, Kansas",195,20,2014
986,41.8,7034.0,435.0,55018.0,24980.0,"Wabaunsee County, Kansas",197,20,2014
987,43.4,1569.0,149.0,48125.0,28254.0,"Wallace County, Kansas",199,20,2014
988,46.4,5717.0,618.0,42738.0,22910.0,"Washington County, Kansas",201,20,2014
989,41.1,2220.0,221.0,57266.0,25191.0,"Wichita County, Kansas",203,20,2014
990,43.8,9177.0,1679.0,38811.0,20235.0,"Wilson County, Kansas",205,20,2014
991,48.2,3246.0,590.0,36863.0,22912.0,"Woodson County, Kansas",207,20,2014
992,33.2,159466.0,38326.0,39326.0,18753.0,"Wyandotte County, Kansas",209,20,2014
993,39.6,19032.0,3531.0,34490.0,17772.0,"Adair County, Kentucky",001,21,2014
994,39.7,20219.0,3870.0,40273.0,19651.0,"Allen County, Kentucky",003,21,2014
995,39.0,21664.0,2644.0,53410.0,23566.0,"Anderson County, Kentucky",005,21,2014
996,42.5,8274.0,1325.0,42852.0,23417.0,"Ballard County, Kentucky",007,21,2014
997,40.1,42691.0,8462.0,38885.0,19907.0,"Barren County, Kentucky",009,21,2014
998,40.3,11870.0,3121.0,33091.0,17137.0,"Bath County, Kentucky",011,21,2014
999,41.1,28234.0,8886.0,24976.0,14657.0,"Bell County, Kentucky",013,21,2014
1000,36.1,123030.0,10553.0,67286.0,29656.0,"Boone County, Kentucky",015,21,2014
1001,41.0,19972.0,3472.0,43521.0,23267.0,"Bourbon County, Kentucky",017,21,2014
1002,41.8,49242.0,9246.0,41739.0,24446.0,"Boyd County, Kentucky",019,21,2014
1003,41.0,29150.0,4195.0,40853.0,22394.0,"Boyle County, Kentucky",021,21,2014
1004,40.4,8459.0,1431.0,40194.0,21742.0,"Bracken County, Kentucky",023,21,2014
1005,40.7,13663.0,4199.0,26094.0,15574.0,"Breathitt County, Kentucky",025,21,2014
1006,42.2,20076.0,3574.0,40039.0,18151.0,"Breckinridge County, Kentucky",027,21,2014
1007,38.9,76093.0,8185.0,56199.0,24364.0,"Bullitt County, Kentucky",029,21,2014
1008,40.9,12797.0,3417.0,34581.0,18747.0,"Butler County, Kentucky",031,21,2014
1009,42.5,12880.0,2560.0,40135.0,21194.0,"Caldwell County, Kentucky",033,21,2014
1010,33.4,37981.0,7341.0,38589.0,21093.0,"Calloway County, Kentucky",035,21,2014
1011,37.0,91268.0,12312.0,54482.0,27479.0,"Campbell County, Kentucky",037,21,2014
1012,42.5,5031.0,955.0,39125.0,21959.0,"Carlisle County, Kentucky",039,21,2014
1013,36.6,10871.0,3345.0,39668.0,19711.0,"Carroll County, Kentucky",041,21,2014
1014,39.7,27439.0,4962.0,37139.0,19536.0,"Carter County, Kentucky",043,21,2014
1015,42.1,16002.0,4506.0,30051.0,15949.0,"Casey County, Kentucky",045,21,2014
1016,28.5,74459.0,14007.0,38720.0,19704.0,"Christian County, Kentucky",047,21,2014
1017,41.0,35633.0,5433.0,46554.0,24787.0,"Clark County, Kentucky",049,21,2014
1018,38.5,21446.0,6965.0,22626.0,14574.0,"Clay County, Kentucky",051,21,2014
1019,41.2,10192.0,2430.0,27285.0,17171.0,"Clinton County, Kentucky",053,21,2014
1020,42.2,9254.0,2020.0,33356.0,20548.0,"Crittenden County, Kentucky",055,21,2014
1021,44.3,6829.0,1749.0,30813.0,17245.0,"Cumberland County, Kentucky",057,21,2014
1022,39.2,97631.0,15016.0,45760.0,23140.0,"Daviess County, Kentucky",059,21,2014
1023,42.5,12137.0,2021.0,42404.0,20652.0,"Edmonson County, Kentucky",061,21,2014
1024,41.7,7781.0,1983.0,28363.0,15159.0,"Elliott County, Kentucky",063,21,2014
1025,42.6,14547.0,4203.0,29905.0,16449.0,"Estill County, Kentucky",065,21,2014
1026,34.0,304473.0,56186.0,48667.0,29168.0,"Fayette County, Kentucky",067,21,2014
1027,40.6,14505.0,2830.0,33392.0,20719.0,"Fleming County, Kentucky",069,21,2014
1028,40.4,39087.0,11342.0,30190.0,17958.0,"Floyd County, Kentucky",071,21,2014
1029,40.2,49509.0,7175.0,46818.0,26592.0,"Franklin County, Kentucky",073,21,2014
1030,42.6,6550.0,1517.0,32948.0,18892.0,"Fulton County, Kentucky",075,21,2014
1031,38.3,8554.0,1340.0,48917.0,20507.0,"Gallatin County, Kentucky",077,21,2014
1032,41.4,16880.0,3462.0,44304.0,22334.0,"Garrard County, Kentucky",079,21,2014
1033,36.7,24667.0,4419.0,46382.0,19872.0,"Grant County, Kentucky",081,21,2014
1034,40.3,37451.0,6811.0,39529.0,21367.0,"Graves County, Kentucky",083,21,2014
1035,39.9,25934.0,5871.0,33788.0,19404.0,"Grayson County, Kentucky",085,21,2014
1036,43.5,11186.0,2323.0,34368.0,19465.0,"Green County, Kentucky",087,21,2014
1037,42.7,36656.0,6482.0,44035.0,22360.0,"Greenup County, Kentucky",089,21,2014
1038,41.4,8654.0,1372.0,50311.0,22637.0,"Hancock County, Kentucky",091,21,2014
1039,35.3,107565.0,15444.0,49602.0,24559.0,"Hardin County, Kentucky",093,21,2014
1040,40.9,28744.0,9035.0,25186.0,15543.0,"Harlan County, Kentucky",095,21,2014
1041,41.7,18643.0,3965.0,35957.0,21488.0,"Harrison County, Kentucky",097,21,2014
1042,40.4,18427.0,4687.0,34771.0,18289.0,"Hart County, Kentucky",099,21,2014
1043,39.8,46394.0,8384.0,41006.0,22968.0,"Henderson County, Kentucky",101,21,2014
1044,40.9,15427.0,2664.0,44764.0,21288.0,"Henry County, Kentucky",103,21,2014
1045,47.2,4790.0,733.0,42256.0,20051.0,"Hickman County, Kentucky",105,21,2014
1046,40.3,46684.0,7867.0,42404.0,22632.0,"Hopkins County, Kentucky",107,21,2014
1047,39.4,13370.0,4198.0,27224.0,15760.0,"Jackson County, Kentucky",109,21,2014
1048,37.9,751485.0,123145.0,47692.0,28464.0,"Jefferson County, Kentucky",111,21,2014
1049,36.5,49601.0,8092.0,50057.0,26235.0,"Jessamine County, Kentucky",113,21,2014
1050,40.3,23390.0,5774.0,35026.0,18380.0,"Johnson County, Kentucky",115,21,2014
1051,36.3,161915.0,22779.0,54817.0,27788.0,"Kenton County, Kentucky",117,21,2014
1052,40.6,16139.0,4097.0,31624.0,18304.0,"Knott County, Kentucky",119,21,2014
1053,39.0,31857.0,10495.0,25523.0,15013.0,"Knox County, Kentucky",121,21,2014
1054,40.5,14149.0,2479.0,39364.0,20051.0,"Larue County, Kentucky",123,21,2014
1055,38.1,59535.0,13674.0,35746.0,19375.0,"Laurel County, Kentucky",125,21,2014
1056,39.9,15850.0,3692.0,36225.0,19037.0,"Lawrence County, Kentucky",127,21,2014
1057,42.4,7681.0,2274.0,23968.0,15059.0,"Lee County, Kentucky",129,21,2014
1058,41.6,11128.0,2600.0,29156.0,16708.0,"Leslie County, Kentucky",131,21,2014
1059,41.4,23965.0,5760.0,31630.0,18163.0,"Letcher County, Kentucky",133,21,2014
1060,40.2,13848.0,4471.0,27707.0,15764.0,"Lewis County, Kentucky",135,21,2014
1061,39.7,24546.0,6057.0,35949.0,18192.0,"Lincoln County, Kentucky",137,21,2014
1062,45.8,9443.0,1441.0,40580.0,20700.0,"Livingston County, Kentucky",139,21,2014
1063,40.7,26844.0,5685.0,36101.0,19063.0,"Logan County, Kentucky",141,21,2014
1064,48.6,8415.0,980.0,43715.0,23621.0,"Lyon County, Kentucky",143,21,2014
1065,42.4,65545.0,11170.0,43650.0,26571.0,"McCracken County, Kentucky",145,21,2014
1066,38.6,18073.0,6197.0,20000.0,11287.0,"McCreary County, Kentucky",147,21,2014
1067,42.1,9510.0,1803.0,40851.0,20789.0,"McLean County, Kentucky",149,21,2014
1068,33.6,85485.0,17189.0,42155.0,21535.0,"Madison County, Kentucky",151,21,2014
1069,40.3,13076.0,3466.0,27947.0,15838.0,"Magoffin County, Kentucky",153,21,2014
1070,38.4,19965.0,3188.0,38478.0,18741.0,"Marion County, Kentucky",155,21,2014
1071,44.5,31223.0,3264.0,44539.0,23595.0,"Marshall County, Kentucky",157,21,2014
1072,37.9,12750.0,3802.0,28040.0,15406.0,"Martin County, Kentucky",159,21,2014
1073,40.9,17398.0,3392.0,39783.0,23694.0,"Mason County, Kentucky",161,21,2014
1074,36.0,29203.0,4648.0,49379.0,23229.0,"Meade County, Kentucky",163,21,2014
1075,41.8,6337.0,1775.0,30313.0,16464.0,"Menifee County, Kentucky",165,21,2014
1076,42.7,21311.0,3744.0,42658.0,22614.0,"Mercer County, Kentucky",167,21,2014
1077,42.9,10025.0,2142.0,30453.0,17265.0,"Metcalfe County, Kentucky",169,21,2014
1078,42.5,10837.0,2759.0,30378.0,17571.0,"Monroe County, Kentucky",171,21,2014
1079,38.4,26983.0,6695.0,38373.0,21057.0,"Montgomery County, Kentucky",173,21,2014
1080,40.1,13522.0,3496.0,29730.0,16379.0,"Morgan County, Kentucky",175,21,2014
1081,41.3,31391.0,6348.0,38849.0,19200.0,"Muhlenberg County, Kentucky",177,21,2014
1082,37.9,44254.0,7572.0,45655.0,23531.0,"Nelson County, Kentucky",179,21,2014
1083,41.8,7064.0,1112.0,41996.0,21276.0,"Nicholas County, Kentucky",181,21,2014
1084,40.1,23956.0,5232.0,39574.0,18991.0,"Ohio County, Kentucky",183,21,2014
1085,39.7,61711.0,3707.0,84447.0,34113.0,"Oldham County, Kentucky",185,21,2014
1086,41.5,10740.0,1617.0,40995.0,22346.0,"Owen County, Kentucky",187,21,2014
1087,42.9,4686.0,1797.0,19146.0,14591.0,"Owsley County, Kentucky",189,21,2014
1088,40.9,14642.0,2144.0,46085.0,23755.0,"Pendleton County, Kentucky",191,21,2014
1089,41.8,28261.0,7306.0,32302.0,18606.0,"Perry County, Kentucky",193,21,2014
1090,41.0,64380.0,15238.0,32571.0,19749.0,"Pike County, Kentucky",195,21,2014
1091,39.1,12552.0,3362.0,29141.0,16544.0,"Powell County, Kentucky",197,21,2014
1092,41.9,63505.0,16223.0,33425.0,20348.0,"Pulaski County, Kentucky",199,21,2014
1093,44.3,2239.0,582.0,30479.0,17326.0,"Robertson County, Kentucky",201,21,2014
1094,42.0,16965.0,4155.0,31536.0,17146.0,"Rockcastle County, Kentucky",203,21,2014
1095,32.5,23485.0,5365.0,40697.0,18168.0,"Rowan County, Kentucky",205,21,2014
1096,42.3,17646.0,4697.0,30773.0,17181.0,"Russell County, Kentucky",207,21,2014
1097,35.6,49167.0,5012.0,62134.0,27906.0,"Scott County, Kentucky",209,21,2014
1098,38.3,43581.0,5218.0,57890.0,27152.0,"Shelby County, Kentucky",211,21,2014
1099,39.1,17551.0,3354.0,39055.0,18840.0,"Simpson County, Kentucky",213,21,2014
1100,40.3,17419.0,1187.0,65149.0,26564.0,"Spencer County, Kentucky",215,21,2014
1101,39.3,25059.0,5489.0,35521.0,18430.0,"Taylor County, Kentucky",217,21,2014
1102,37.1,12499.0,2452.0,41047.0,18592.0,"Todd County, Kentucky",219,21,2014
1103,44.7,14277.0,2195.0,45303.0,24982.0,"Trigg County, Kentucky",221,21,2014
1104,40.0,8816.0,1425.0,47119.0,22804.0,"Trimble County, Kentucky",223,21,2014
1105,37.0,15192.0,4237.0,38367.0,19611.0,"Union County, Kentucky",225,21,2014
1106,32.8,117169.0,21011.0,45209.0,24012.0,"Warren County, Kentucky",227,21,2014
1107,41.2,11871.0,1937.0,39313.0,19818.0,"Washington County, Kentucky",229,21,2014
1108,41.7,20728.0,5192.0,29295.0,15935.0,"Wayne County, Kentucky",231,21,2014
1109,39.8,13454.0,1900.0,40852.0,20983.0,"Webster County, Kentucky",233,21,2014
1110,37.6,35557.0,8188.0,32255.0,16406.0,"Whitley County, Kentucky",235,21,2014
1111,42.0,7273.0,3160.0,21198.0,13455.0,"Wolfe County, Kentucky",237,21,2014
1112,41.6,25151.0,3201.0,58639.0,29995.0,"Woodford County, Kentucky",239,21,2014
1113,35.6,62031.0,12086.0,37684.0,20264.0,"Acadia Parish, Louisiana",001,22,2014
1114,38.6,25691.0,3590.0,39440.0,19259.0,"Allen Parish, Louisiana",003,22,2014
1115,34.7,112308.0,14179.0,70207.0,28834.0,"Ascension Parish, Louisiana",005,22,2014
1116,38.6,23170.0,3899.0,47961.0,23085.0,"Assumption Parish, Louisiana",007,22,2014
1117,38.2,41604.0,8407.0,33781.0,17899.0,"Avoyelles Parish, Louisiana",009,22,2014
1118,37.4,36109.0,6524.0,46420.0,23451.0,"Beauregard Parish, Louisiana",011,22,2014
1119,42.2,14122.0,3800.0,32826.0,20622.0,"Bienville Parish, Louisiana",013,22,2014
1120,34.5,121918.0,16264.0,52754.0,27199.0,"Bossier Parish, Louisiana",015,22,2014
1121,36.4,255529.0,52639.0,41251.0,24673.0,"Caddo Parish, Louisiana",017,22,2014
1122,36.1,194943.0,32952.0,44045.0,24521.0,"Calcasieu Parish, Louisiana",019,22,2014
1123,40.8,10008.0,1894.0,36792.0,22752.0,"Caldwell Parish, Louisiana",021,22,2014
1124,40.9,6713.0,555.0,64129.0,29450.0,"Cameron Parish, Louisiana",023,22,2014
1125,38.7,10273.0,1951.0,35093.0,21237.0,"Catahoula Parish, Louisiana",025,22,2014
1126,41.6,16817.0,4394.0,34216.0,17672.0,"Claiborne Parish, Louisiana",027,22,2014
1127,37.7,20609.0,6039.0,29824.0,16931.0,"Concordia Parish, Louisiana",029,22,2014
1128,39.8,26968.0,6682.0,41486.0,22027.0,"De Soto Parish, Louisiana",031,22,2014
1129,32.9,443598.0,83726.0,48535.0,27558.0,"East Baton Rouge Parish, Louisiana",033,22,2014
1130,33.5,7602.0,2980.0,24947.0,12129.0,"East Carroll Parish, Louisiana",035,22,2014
1131,41.3,19964.0,3199.0,46220.0,21370.0,"East Feliciana Parish, Louisiana",037,22,2014
1132,35.6,33778.0,8077.0,30323.0,18535.0,"Evangeline Parish, Louisiana",039,22,2014
1133,38.6,20645.0,6004.0,30607.0,17816.0,"Franklin Parish, Louisiana",041,22,2014
1134,37.4,22363.0,3431.0,39729.0,18415.0,"Grant Parish, Louisiana",043,22,2014
1135,35.7,73735.0,14720.0,45022.0,23562.0,"Iberia Parish, Louisiana",045,22,2014
1136,38.4,33375.0,5793.0,45692.0,21576.0,"Iberville Parish, Louisiana",047,22,2014
1137,39.7,16199.0,3763.0,36466.0,18875.0,"Jackson Parish, Louisiana",049,22,2014
1138,38.6,434528.0,72648.0,47871.0,27067.0,"Jefferson Parish, Louisiana",051,22,2014
1139,38.3,31492.0,6586.0,40335.0,21656.0,"Jefferson Davis Parish, Louisiana",053,22,2014
1140,33.9,228084.0,36446.0,51406.0,29332.0,"Lafayette Parish, Louisiana",055,22,2014
1141,36.8,97235.0,13825.0,50396.0,25010.0,"Lafourche Parish, Louisiana",057,22,2014
1142,38.4,14874.0,2407.0,41173.0,21998.0,"LaSalle Parish, Louisiana",059,22,2014
1143,27.3,47243.0,13549.0,34210.0,21150.0,"Lincoln Parish, Louisiana",061,22,2014
1144,35.0,132160.0,17969.0,57478.0,25508.0,"Livingston Parish, Louisiana",063,22,2014
1145,34.4,12008.0,4080.0,24028.0,14526.0,"Madison Parish, Louisiana",065,22,2014
1146,38.8,27319.0,7203.0,28304.0,17969.0,"Morehouse Parish, Louisiana",067,22,2014
1147,33.3,39359.0,10402.0,33629.0,20607.0,"Natchitoches Parish, Louisiana",069,22,2014
1148,35.1,368471.0,98937.0,36964.0,27255.0,"Orleans Parish, Louisiana",071,22,2014
1149,34.6,155285.0,35714.0,39111.0,22160.0,"Ouachita Parish, Louisiana",073,22,2014
1150,36.2,23545.0,3185.0,54835.0,26672.0,"Plaquemines Parish, Louisiana",075,22,2014
1151,42.6,22631.0,4121.0,46158.0,24552.0,"Pointe Coupee Parish, Louisiana",077,22,2014
1152,37.3,132199.0,26353.0,41305.0,22106.0,"Rapides Parish, Louisiana",079,22,2014
1153,39.9,8937.0,1920.0,37681.0,21395.0,"Red River Parish, Louisiana",081,22,2014
1154,37.8,20845.0,4244.0,38708.0,19440.0,"Richland Parish, Louisiana",083,22,2014
1155,41.3,24286.0,5256.0,36513.0,23058.0,"Sabine Parish, Louisiana",085,22,2014
1156,32.9,41114.0,6974.0,44706.0,21079.0,"St. Bernard Parish, Louisiana",087,22,2014
1157,37.1,52616.0,6500.0,57785.0,26623.0,"St. Charles Parish, Louisiana",089,22,2014
1158,39.4,10937.0,3078.0,35262.0,19582.0,"St. Helena Parish, Louisiana",091,22,2014
1159,38.8,21782.0,3630.0,53259.0,24757.0,"St. James Parish, Louisiana",093,22,2014
1160,35.8,44570.0,7717.0,50716.0,22785.0,"St. John the Baptist Parish, Louisiana",095,22,2014
1161,36.7,83518.0,22819.0,33928.0,19282.0,"St. Landry Parish, Louisiana",097,22,2014
1162,36.5,52823.0,9801.0,42948.0,22783.0,"St. Martin Parish, Louisiana",099,22,2014
1163,37.9,53784.0,11748.0,41956.0,21616.0,"St. Mary Parish, Louisiana",101,22,2014
1164,39.7,239814.0,25650.0,61942.0,30948.0,"St. Tammany Parish, Louisiana",103,22,2014
1165,34.1,124125.0,26137.0,40721.0,21262.0,"Tangipahoa Parish, Louisiana",105,22,2014
1166,42.6,5008.0,1726.0,26178.0,16819.0,"Tensas Parish, Louisiana",107,22,2014
1167,35.3,112167.0,20005.0,49932.0,23999.0,"Terrebonne Parish, Louisiana",109,22,2014
1168,41.2,22623.0,6220.0,35115.0,19437.0,"Union Parish, Louisiana",111,22,2014
1169,36.3,58784.0,10032.0,47344.0,23303.0,"Vermilion Parish, Louisiana",113,22,2014
1170,29.9,52844.0,6643.0,46867.0,21609.0,"Vernon Parish, Louisiana",115,22,2014
1171,39.1,46723.0,11615.0,31750.0,17459.0,"Washington Parish, Louisiana",117,22,2014
