,Median Age,Population,Poverty Count,Household Income,Per Capita Income,Name,county,state,census_year
2904,36.1,121508.0,9250.0,78299.0,31352.0,"Spotsylvania County, Virginia",177,51,2011
2905,34.3,127041.0,5473.0,94658.0,35568.0,"Stafford County, Virginia",179,51,2011
2906,44.7,7026.0,596.0,53505.0,23986.0,"Surry County, Virginia",181,51,2011
2907,40.2,12147.0,1613.0,40088.0,16974.0,"Sussex County, Virginia",183,51,2011
2908,43.6,44807.0,7570.0,36436.0,19276.0,"Tazewell County, Virginia",185,51,2011
2909,39.8,37323.0,3214.0,61379.0,30069.0,"Warren County, Virginia",187,51,2011
2910,43.1,54628.0,7255.0,41526.0,25043.0,"Washington County, Virginia",191,51,2011
2911,46.1,17386.0,1748.0,52258.0,26936.0,"Westmoreland County, Virginia",193,51,2011
2912,39.4,41505.0,8349.0,34717.0,18458.0,"Wise County, Virginia",195,51,2011
2913,42.9,29116.0,3644.0,40920.0,23561.0,"Wythe County, Virginia",197,51,2011
2914,39.7,65289.0,2633.0,83747.0,36755.0,"York County, Virginia",199,51,2011
2915,35.6,136968.0,10524.0,82899.0,54892.0,"Alexandria city, Virginia",510,51,2011
2916,44.1,6184.0,1056.0,34647.0,21533.0,"Bedford city, Virginia",515,51,2011
2917,41.1,17718.0,3854.0,32122.0,19273.0,"Bristol city, Virginia",520,51,2011
2918,38.3,6647.0,1349.0,35426.0,18268.0,"Buena Vista city, Virginia",530,51,2011
2919,27.6,42758.0,10441.0,43980.0,25464.0,"Charlottesville city, Virginia",540,51,2011
2920,36.7,220837.0,15877.0,70115.0,29985.0,"Chesapeake city, Virginia",550,51,2011
2921,42.3,17439.0,1214.0,51396.0,27633.0,"Colonial Heights city, Virginia",570,51,2011
2922,43.8,5982.0,1220.0,36242.0,21474.0,"Covington city, Virginia",580,51,2011
2923,42.9,43433.0,10726.0,31011.0,18816.0,"Danville city, Virginia",590,51,2011
2924,39.5,5850.0,1618.0,30481.0,19492.0,"Emporia city, Virginia",595,51,2011
2925,38.5,22277.0,1293.0,99300.0,44980.0,"Fairfax city, Virginia",600,51,2011
2926,38.8,11840.0,465.0,120332.0,57246.0,"Falls Church city, Virginia",610,51,2011
2927,40.1,8570.0,1877.0,33956.0,18920.0,"Franklin city, Virginia",620,51,2011
2928,29.3,24015.0,3471.0,44498.0,27806.0,"Fredericksburg city, Virginia",630,51,2011
2929,45.0,6959.0,1837.0,24711.0,20232.0,"Galax city, Virginia",640,51,2011
2930,35.5,138148.0,18674.0,51083.0,24715.0,"Hampton city, Virginia",650,51,2011
2931,22.6,48230.0,12767.0,37850.0,16992.0,"Harrisonburg city, Virginia",660,51,2011
2932,35.8,22562.0,4431.0,36477.0,19463.0,"Hopewell city, Virginia",670,51,2011
2933,21.6,6998.0,897.0,33670.0,15088.0,"Lexington city, Virginia",678,51,2011
2934,31.0,74849.0,15472.0,37733.0,22107.0,"Lynchburg city, Virginia",680,51,2011
2935,31.9,36811.0,5060.0,73091.0,28781.0,"Manassas city, Virginia",683,51,2011
2936,30.6,13759.0,588.0,70137.0,26979.0,"Manassas Park city, Virginia",685,51,2011
2937,43.3,13882.0,3224.0,32440.0,19689.0,"Martinsville city, Virginia",690,51,2011
2938,32.2,181009.0,24980.0,50942.0,25196.0,"Newport News city, Virginia",700,51,2011
2939,29.6,241943.0,37685.0,43914.0,24357.0,"Norfolk city, Virginia",710,51,2011
2940,39.9,3934.0,823.0,36944.0,23881.0,"Norton city, Virginia",720,51,2011
2941,39.4,32337.0,6884.0,36289.0,19005.0,"Petersburg city, Virginia",730,51,2011
2942,42.9,12097.0,517.0,86611.0,37988.0,"Poquoson city, Virginia",735,51,2011
2943,35.3,96066.0,15173.0,46340.0,23108.0,"Portsmouth city, Virginia",740,51,2011
2944,21.9,16374.0,4431.0,29101.0,16723.0,"Radford city, Virginia",750,51,2011
2945,32.4,203165.0,50825.0,39201.0,26584.0,"Richmond city, Virginia",760,51,2011
2946,38.6,96264.0,19585.0,37753.0,23023.0,"Roanoke city, Virginia",770,51,2011
2947,39.9,24733.0,2152.0,48050.0,27143.0,"Salem city, Virginia",775,51,2011
2948,42.9,23835.0,3505.0,42757.0,24595.0,"Staunton city, Virginia",790,51,2011
2949,37.8,83465.0,9368.0,65351.0,28990.0,"Suffolk city, Virginia",800,51,2011
2950,34.7,436979.0,30321.0,65910.0,31589.0,"Virginia Beach city, Virginia",810,51,2011
2951,38.7,21006.0,4130.0,43605.0,24695.0,"Waynesboro city, Virginia",820,51,2011
2952,23.3,13741.0,1392.0,50742.0,22383.0,"Williamsburg city, Virginia",830,51,2011
2953,36.0,26117.0,4695.0,46065.0,26343.0,"Winchester city, Virginia",840,51,2011
2954,29.5,18289.0,4421.0,41219.0,16452.0,"Adams County, Washington",001,53,2011
2955,43.2,21526.0,3091.0,41993.0,23875.0,"Asotin County, Washington",003,53,2011
2956,35.7,171303.0,20613.0,59974.0,27673.0,"Benton County, Washington",005,53,2011
2957,39.7,71787.0,8918.0,49509.0,24944.0,"Chelan County, Washington",007,53,2011
2958,48.7,71077.0,9413.0,46212.0,25672.0,"Clallam County, Washington",009,53,2011
2959,36.5,421154.0,48751.0,59051.0,27916.0,"Clark County, Washington",011,53,2011
2960,51.3,3988.0,605.0,44038.0,26120.0,"Columbia County, Washington",013,53,2011
2961,39.9,101901.0,17620.0,46461.0,23575.0,"Cowlitz County, Washington",015,53,2011
2962,36.8,37842.0,6285.0,49707.0,22751.0,"Douglas County, Washington",017,53,2011
2963,46.6,7530.0,1547.0,35684.0,18937.0,"Ferry County, Washington",019,53,2011
2964,28.5,75102.0,15445.0,50731.0,18878.0,"Franklin County, Washington",021,53,2011
2965,50.3,2244.0,284.0,47379.0,25181.0,"Garfield County, Washington",023,53,2011
2966,32.3,87179.0,17163.0,44237.0,20427.0,"Grant County, Washington",025,53,2011
2967,41.6,72348.0,11776.0,42729.0,21389.0,"Grays Harbor County, Washington",027,53,2011
2968,43.2,78599.0,6403.0,59328.0,30352.0,"Island County, Washington",029,53,2011
2969,53.2,29709.0,3835.0,46887.0,29333.0,"Jefferson County, Washington",031,53,2011
2970,37.0,1908379.0,198186.0,70567.0,39313.0,"King County, Washington",033,53,2011
2971,39.2,249238.0,23756.0,61112.0,30913.0,"Kitsap County, Washington",035,53,2011
2972,32.1,40461.0,8494.0,42769.0,23931.0,"Kittitas County, Washington",037,53,2011
2973,45.2,20259.0,3726.0,38774.0,21481.0,"Klickitat County, Washington",039,53,2011
2974,41.5,75167.0,9969.0,44373.0,22297.0,"Lewis County, Washington",041,53,2011
2975,47.3,10546.0,1200.0,46765.0,25317.0,"Lincoln County, Washington",043,53,2011
2976,44.1,60116.0,9403.0,48912.0,23082.0,"Mason County, Washington",045,53,2011
2977,42.1,40655.0,8582.0,40537.0,20518.0,"Okanogan County, Washington",047,53,2011
2978,50.2,21116.0,3749.0,40599.0,23193.0,"Pacific County, Washington",049,53,2011
2979,47.1,12952.0,2539.0,38922.0,22458.0,"Pend Oreille County, Washington",051,53,2011
2980,35.7,791528.0,89501.0,58824.0,28179.0,"Pierce County, Washington",053,53,2011
2981,52.4,15662.0,1728.0,51395.0,36453.0,"San Juan County, Washington",055,53,2011
2982,40.1,116327.0,13801.0,55555.0,27447.0,"Skagit County, Washington",057,53,2011
2983,43.8,10979.0,1202.0,52884.0,26624.0,"Skamania County, Washington",059,53,2011
2984,36.9,704536.0,64847.0,67777.0,31276.0,"Snohomish County, Washington",061,53,2011
2985,36.8,466497.0,65133.0,49257.0,25752.0,"Spokane County, Washington",063,53,2011
2986,44.6,43401.0,6900.0,44354.0,22232.0,"Stevens County, Washington",065,53,2011
2987,38.4,248327.0,25689.0,63129.0,30331.0,"Thurston County, Washington",067,53,2011
2988,47.3,3994.0,645.0,41149.0,21455.0,"Wahkiakum County, Washington",069,53,2011
2989,36.5,58154.0,9692.0,46793.0,23547.0,"Walla Walla County, Washington",071,53,2011
2990,36.3,198937.0,29538.0,51389.0,26273.0,"Whatcom County, Washington",073,53,2011
2991,24.1,44200.0,11595.0,35409.0,20226.0,"Whitman County, Washington",075,53,2011
2992,32.4,239836.0,50464.0,44419.0,19730.0,"Yakima County, Washington",077,53,2011
2993,41.2,16373.0,2903.0,33158.0,17897.0,"Barbour County, West Virginia",001,54,2011
2994,37.3,102801.0,12008.0,52504.0,26183.0,"Berkeley County, West Virginia",003,54,2011
2995,40.8,24746.0,4641.0,41359.0,21355.0,"Boone County, West Virginia",005,54,2011
2996,42.8,14541.0,2914.0,31686.0,18141.0,"Braxton County, West Virginia",007,54,2011
2997,44.6,24081.0,2743.0,41441.0,22793.0,"Brooke County, West Virginia",009,54,2011
2998,38.6,95870.0,19903.0,35691.0,22302.0,"Cabell County, West Virginia",011,54,2011
2999,45.1,7616.0,1585.0,26099.0,18128.0,"Calhoun County, West Virginia",013,54,2011
3000,41.6,9508.0,2603.0,29105.0,16127.0,"Clay County, West Virginia",015,54,2011
3001,42.2,8097.0,1592.0,32063.0,16042.0,"Doddridge County, West Virginia",017,54,2011
3002,42.0,46031.0,9279.0,32940.0,18152.0,"Fayette County, West Virginia",019,54,2011
3003,38.9,8522.0,1838.0,33309.0,15686.0,"Gilmer County, West Virginia",021,54,2011
3004,43.5,11955.0,1708.0,40008.0,20405.0,"Grant County, West Virginia",023,54,2011
3005,44.6,35498.0,6725.0,35180.0,21025.0,"Greenbrier County, West Virginia",025,54,2011
3006,42.2,23750.0,4249.0,29001.0,17388.0,"Hampshire County, West Virginia",027,54,2011
3007,44.9,30732.0,4956.0,38369.0,23381.0,"Hancock County, West Virginia",029,54,2011
3008,41.8,13893.0,2188.0,33060.0,19193.0,"Hardy County, West Virginia",031,54,2011
3009,41.6,68745.0,12312.0,40556.0,21846.0,"Harrison County, West Virginia",033,54,2011
3010,41.5,29161.0,4813.0,43191.0,21855.0,"Jackson County, West Virginia",035,54,2011
3011,38.7,52874.0,4695.0,65285.0,29602.0,"Jefferson County, West Virginia",037,54,2011
3012,42.3,192644.0,26768.0,44265.0,26790.0,"Kanawha County, West Virginia",039,54,2011
3013,43.9,16400.0,3391.0,34617.0,20112.0,"Lewis County, West Virginia",041,54,2011
3014,41.1,21777.0,6114.0,31880.0,17183.0,"Lincoln County, West Virginia",043,54,2011
3015,41.5,36564.0,7511.0,36562.0,19019.0,"Logan County, West Virginia",045,54,2011
3016,43.9,22262.0,7250.0,21967.0,13345.0,"McDowell County, West Virginia",047,54,2011
3017,41.3,56416.0,9156.0,39870.0,22024.0,"Marion County, West Virginia",049,54,2011
3018,43.8,33163.0,5500.0,37313.0,22545.0,"Marshall County, West Virginia",051,54,2011
3019,42.4,27152.0,4708.0,36468.0,20040.0,"Mason County, West Virginia",053,54,2011
3020,42.0,62077.0,12774.0,33704.0,19527.0,"Mercer County, West Virginia",055,54,2011
3021,41.7,27970.0,4397.0,34691.0,20540.0,"Mineral County, West Virginia",057,54,2011
3022,41.2,26859.0,6243.0,32794.0,18610.0,"Mingo County, West Virginia",059,54,2011
3023,29.1,94489.0,19021.0,41325.0,23610.0,"Monongalia County, West Virginia",061,54,2011
3024,44.5,13526.0,1862.0,39047.0,19166.0,"Monroe County, West Virginia",063,54,2011
3025,44.1,17513.0,2199.0,36703.0,21801.0,"Morgan County, West Virginia",065,54,2011
3026,43.5,26208.0,4838.0,39636.0,20455.0,"Nicholas County, West Virginia",067,54,2011
3027,43.2,44452.0,6491.0,41188.0,24901.0,"Ohio County, West Virginia",069,54,2011
3028,47.0,7725.0,1281.0,32989.0,19328.0,"Pendleton County, West Virginia",071,54,2011
3029,41.6,7653.0,1508.0,39052.0,19035.0,"Pleasants County, West Virginia",073,54,2011
3030,47.0,8780.0,1276.0,33816.0,17861.0,"Pocahontas County, West Virginia",075,54,2011
3031,41.6,33281.0,4003.0,43434.0,20438.0,"Preston County, West Virginia",077,54,2011
3032,40.8,55305.0,5376.0,53640.0,27220.0,"Putnam County, West Virginia",079,54,2011
3033,40.4,78701.0,12828.0,38596.0,21230.0,"Raleigh County, West Virginia",081,54,2011
3034,43.4,29316.0,5027.0,35560.0,18974.0,"Randolph County, West Virginia",083,54,2011
3035,44.1,10457.0,2006.0,34204.0,18337.0,"Ritchie County, West Virginia",085,54,2011
3036,42.9,15004.0,3702.0,27772.0,15448.0,"Roane County, West Virginia",087,54,2011
3037,44.9,13847.0,2304.0,32194.0,16664.0,"Summers County, West Virginia",089,54,2011
3038,42.4,16817.0,2661.0,39142.0,20092.0,"Taylor County, West Virginia",091,54,2011
3039,45.8,7119.0,1227.0,36502.0,19579.0,"Tucker County, West Virginia",093,54,2011
3040,44.2,9270.0,1717.0,36563.0,19097.0,"Tyler County, West Virginia",095,54,2011
3041,41.5,24096.0,4235.0,37689.0,18831.0,"Upshur County, West Virginia",097,54,2011
3042,41.5,42533.0,8333.0,36029.0,18680.0,"Wayne County, West Virginia",099,54,2011
3043,44.0,9202.0,2209.0,25990.0,16899.0,"Webster County, West Virginia",101,54,2011
3044,44.5,16581.0,2559.0,37673.0,21281.0,"Wetzel County, West Virginia",103,54,2011
3045,43.0,5749.0,1014.0,37482.0,18731.0,"Wirt County, West Virginia",105,54,2011
3046,41.9,86852.0,13633.0,42257.0,23413.0,"Wood County, West Virginia",107,54,2011
3047,42.3,23818.0,4586.0,36641.0,17947.0,"Wyoming County, West Virginia",109,54,2011
3048,48.3,20956.0,2409.0,41152.0,22296.0,"Adams County, Wisconsin",001,55,2011
3049,40.6,16160.0,2933.0,37900.0,20367.0,"Ashland County, Wisconsin",003,55,2011
3050,42.6,45895.0,5171.0,44806.0,23267.0,"Barron County, Wisconsin",005,55,2011
3051,48.8,15105.0,1975.0,44190.0,24502.0,"Bayfield County, Wisconsin",007,55,2011
3052,36.1,246686.0,25592.0,53353.0,27344.0,"Brown County, Wisconsin",009,55,2011
3053,43.6,13671.0,1422.0,46073.0,23240.0,"Buffalo County, Wisconsin",011,55,2011
3054,48.6,15644.0,2739.0,40686.0,22872.0,"Burnett County, Wisconsin",013,55,2011
3055,37.9,48434.0,2810.0,63395.0,28182.0,"Calumet County, Wisconsin",015,55,2011
3056,40.1,61969.0,6460.0,50239.0,24346.0,"Chippewa County, Wisconsin",017,55,2011
3057,37.2,34625.0,4738.0,42756.0,20202.0,"Clark County, Wisconsin",019,55,2011
3058,40.9,56569.0,4742.0,57805.0,28160.0,"Columbia County, Wisconsin",021,55,2011
3059,44.2,16755.0,1972.0,40933.0,22049.0,"Crawford County, Wisconsin",023,55,2011
3060,34.3,483913.0,56128.0,61913.0,33118.0,"Dane County, Wisconsin",025,55,2011
3061,40.4,88867.0,6868.0,53589.0,24691.0,"Dodge County, Wisconsin",027,55,2011
3062,49.1,27893.0,2542.0,48680.0,29437.0,"Door County, Wisconsin",029,55,2011
3063,40.1,43964.0,5470.0,44140.0,24741.0,"Douglas County, Wisconsin",031,55,2011
3064,33.5,43597.0,6213.0,48342.0,22156.0,"Dunn County, Wisconsin",033,55,2011
3065,33.0,98168.0,14103.0,46826.0,25413.0,"Eau Claire County, Wisconsin",035,55,2011
3066,48.0,4518.0,629.0,43000.0,22030.0,"Florence County, Wisconsin",037,55,2011
3067,40.1,101351.0,9348.0,52717.0,25934.0,"Fond du Lac County, Wisconsin",039,55,2011
3068,43.9,9439.0,1690.0,38176.0,20992.0,"Forest County, Wisconsin",041,55,2011
3069,36.3,50944.0,7166.0,45022.0,20955.0,"Grant County, Wisconsin",043,55,2011
3070,41.2,36653.0,3507.0,53933.0,26852.0,"Green County, Wisconsin",045,55,2011
3071,44.0,19089.0,2007.0,48937.0,25762.0,"Green Lake County, Wisconsin",047,55,2011
3072,40.9,23646.0,1887.0,55625.0,26025.0,"Iowa County, Wisconsin",049,55,2011
3073,50.3,6008.0,926.0,37413.0,22154.0,"Iron County, Wisconsin",051,55,2011
3074,41.1,20395.0,3095.0,44106.0,21255.0,"Jackson County, Wisconsin",053,55,2011
3075,38.0,83308.0,7562.0,55615.0,25445.0,"Jefferson County, Wisconsin",055,55,2011
3076,43.0,26741.0,3271.0,45507.0,23695.0,"Juneau County, Wisconsin",057,55,2011
3077,36.4,165467.0,18663.0,54846.0,26936.0,"Kenosha County, Wisconsin",059,55,2011
3078,41.6,20613.0,1762.0,54783.0,24936.0,"Kewaunee County, Wisconsin",061,55,2011
3079,35.1,113805.0,15174.0,50510.0,25680.0,"La Crosse County, Wisconsin",063,55,2011
3080,41.0,16783.0,1640.0,49850.0,22645.0,"Lafayette County, Wisconsin",065,55,2011
3081,45.5,20090.0,2310.0,42045.0,22295.0,"Langlade County, Wisconsin",067,55,2011
3082,44.4,28914.0,2997.0,47426.0,23987.0,"Lincoln County, Wisconsin",069,55,2011
3083,42.9,81496.0,7436.0,50181.0,25831.0,"Manitowoc County, Wisconsin",071,55,2011
3084,39.0,133420.0,12327.0,54316.0,26763.0,"Marathon County, Wisconsin",073,55,2011
3085,45.4,41878.0,5205.0,41574.0,23827.0,"Marinette County, Wisconsin",075,55,2011
3086,47.1,15426.0,1935.0,45046.0,23139.0,"Marquette County, Wisconsin",077,55,2011
3087,33.0,4262.0,1250.0,32017.0,15346.0,"Menominee County, Wisconsin",078,55,2011
3088,33.7,942006.0,182820.0,43397.0,24051.0,"Milwaukee County, Wisconsin",079,55,2011
3089,38.6,44427.0,6474.0,48306.0,23320.0,"Monroe County, Wisconsin",081,55,2011
3090,43.2,37683.0,4334.0,49396.0,25852.0,"Oconto County, Wisconsin",083,55,2011
3091,47.6,36194.0,3874.0,45184.0,27181.0,"Oneida County, Wisconsin",085,55,2011
3092,37.0,175724.0,14299.0,57190.0,27573.0,"Outagamie County, Wisconsin",087,55,2011
3093,42.8,86180.0,3987.0,75634.0,41272.0,"Ozaukee County, Wisconsin",089,55,2011
3094,43.2,7491.0,756.0,48717.0,24066.0,"Pepin County, Wisconsin",091,55,2011
3095,34.5,40703.0,4001.0,61443.0,27132.0,"Pierce County, Wisconsin",093,55,2011
3096,42.5,44249.0,4454.0,49527.0,25139.0,"Polk County, Wisconsin",095,55,2011
3097,35.5,69754.0,8402.0,51887.0,25207.0,"Portage County, Wisconsin",097,55,2011
3098,48.1,14276.0,1813.0,41458.0,23590.0,"Price County, Wisconsin",099,55,2011
3099,38.6,195029.0,22085.0,54356.0,26953.0,"Racine County, Wisconsin",101,55,2011
3100,42.5,18144.0,1857.0,44326.0,21913.0,"Richland County, Wisconsin",103,55,2011
3101,38.1,160270.0,20764.0,50532.0,24119.0,"Rock County, Wisconsin",105,55,2011
3102,45.7,14791.0,2471.0,38821.0,20994.0,"Rusk County, Wisconsin",107,55,2011
3103,36.5,83657.0,5867.0,68513.0,31895.0,"St. Croix County, Wisconsin",109,55,2011
3104,39.7,61504.0,5864.0,51121.0,25734.0,"Sauk County, Wisconsin",111,55,2011
3105,46.6,16610.0,3066.0,39228.0,24001.0,"Sawyer County, Wisconsin",113,55,2011
3106,42.7,41866.0,4618.0,45587.0,22828.0,"Shawano County, Wisconsin",115,55,2011
3107,39.7,115401.0,9153.0,52993.0,25830.0,"Sheboygan County, Wisconsin",117,55,2011
3108,41.6,20615.0,2540.0,45054.0,22920.0,"Taylor County, Wisconsin",119,55,2011
3109,40.7,28668.0,3370.0,47437.0,24065.0,"Trempealeau County, Wisconsin",121,55,2011
3110,41.3,29630.0,4266.0,44058.0,22066.0,"Vernon County, Wisconsin",123,55,2011
3111,50.3,21637.0,2759.0,41195.0,26863.0,"Vilas County, Wisconsin",125,55,2011
3112,37.7,102147.0,11744.0,55237.0,27410.0,"Walworth County, Wisconsin",127,55,2011
3113,47.3,15965.0,1897.0,41135.0,23989.0,"Washburn County, Wisconsin",129,55,2011
3114,40.4,131190.0,6899.0,66476.0,31521.0,"Washington County, Wisconsin",131,55,2011
3115,41.7,388125.0,17974.0,75845.0,37310.0,"Waukesha County, Wisconsin",133,55,2011
3116,43.1,52552.0,5237.0,48604.0,24215.0,"Waupaca County, Wisconsin",135,55,2011
3117,46.0,24614.0,3091.0,43544.0,22363.0,"Waushara County, Wisconsin",137,55,2011
3118,37.7,166033.0,17460.0,51596.0,26880.0,"Winnebago County, Wisconsin",139,55,2011
3119,42.3,74641.0,7385.0,47182.0,25456.0,"Wood County, Wisconsin",141,55,2011
3120,26.5,35515.0,7665.0,45760.0,25928.0,"Albany County, Wyoming",001,56,2011
3121,42.0,11553.0,1040.0,52597.0,25452.0,"Big Horn County, Wyoming",003,56,2011
3122,31.8,44599.0,2784.0,78356.0,33092.0,"Campbell County, Wyoming",005,56,2011
3123,39.4,15750.0,1280.0,58655.0,27962.0,"Carbon County, Wyoming",007,56,2011
3124,39.3,13596.0,1151.0,56673.0,28517.0,"Converse County, Wyoming",009,56,2011
3125,43.4,6926.0,532.0,49757.0,25653.0,"Crook County, Wyoming",011,56,2011
3126,38.4,39515.0,5390.0,48788.0,24206.0,"Fremont County, Wyoming",013,56,2011
3127,43.1,13064.0,1972.0,42126.0,23845.0,"Goshen County, Wyoming",015,56,2011
3128,48.6,4754.0,641.0,43063.0,24025.0,"Hot Springs County, Wyoming",017,56,2011
3129,45.3,8478.0,562.0,55094.0,29901.0,"Johnson County, Wyoming",019,56,2011
3130,37.1,90394.0,8307.0,54156.0,28648.0,"Laramie County, Wyoming",021,56,2011
3131,37.7,17779.0,1451.0,60543.0,25451.0,"Lincoln County, Wyoming",023,56,2011
3132,36.8,74625.0,6122.0,53519.0,29620.0,"Natrona County, Wyoming",025,56,2011
3133,45.6,2466.0,345.0,44875.0,25277.0,"Niobrara County, Wyoming",027,56,2011
3134,43.7,27934.0,2560.0,50105.0,28103.0,"Park County, Wyoming",029,56,2011
3135,47.5,8681.0,1014.0,46171.0,25280.0,"Platte County, Wyoming",031,56,2011
3136,42.5,28743.0,2288.0,51667.0,27805.0,"Sheridan County, Wyoming",033,56,2011
3137,38.9,9758.0,534.0,79250.0,35049.0,"Sublette County, Wyoming",035,56,2011
3138,32.8,43152.0,3945.0,72096.0,31125.0,"Sweetwater County, Wyoming",037,56,2011
3139,36.5,21111.0,1597.0,73627.0,43877.0,"Teton County, Wyoming",039,56,2011
3140,33.8,20788.0,2199.0,59851.0,25660.0,"Uinta County, Wyoming",041,56,2011
3141,42.9,8372.0,766.0,50177.0,30193.0,"Washakie County, Wyoming",043,56,2011
3142,41.9,7144.0,755.0,55156.0,29558.0,"Weston County, Wyoming",045,56,2011
3143,35.7,19514.0,10770.0,12975.0,6889.0,"Adjuntas Municipio, Puerto Rico",001,72,2011
3144,37.3,42082.0,23480.0,14935.0,7951.0,"Aguada Municipio, Puerto Rico",003,72,2011
3145,37.4,61384.0,31366.0,14779.0,8740.0,"Aguadilla Municipio, Puerto Rico",005,72,2011
3146,35.5,28745.0,16150.0,13792.0,7115.0,"Aguas Buenas Municipio, Puerto Rico",007,72,2011
3147,36.6,26011.0,13161.0,15736.0,8473.0,"Aibonito Municipio, Puerto Rico",009,72,2011
3148,38.1,29266.0,14335.0,16291.0,7735.0,"A?asco Municipio, Puerto Rico",011,72,2011
3149,38.2,96984.0,45194.0,17089.0,9216.0,"Arecibo Municipio, Puerto Rico",013,72,2011
3150,34.8,19601.0,10458.0,15551.0,7633.0,"Arroyo Municipio, Puerto Rico",015,72,2011
3151,35.1,24685.0,11824.0,16278.0,8818.0,"Barceloneta Municipio, Puerto Rico",017,72,2011
3152,31.6,30317.0,16823.0,15117.0,6883.0,"Barranquitas Municipio, Puerto Rico",019,72,2011
3153,37.6,209900.0,70253.0,25248.0,12287.0,"Bayamon Municipio, Puerto Rico",021,72,2011
3154,38.7,50733.0,25361.0,15681.0,8790.0,"Cabo Rojo Municipio, Puerto Rico",023,72,2011
3155,37.0,143087.0,52693.0,23177.0,12261.0,"Caguas Municipio, Puerto Rico",025,72,2011
3156,37.0,35260.0,17427.0,16899.0,7924.0,"Camuy Municipio, Puerto Rico",027,72,2011
3157,35.0,47458.0,20669.0,21849.0,10084.0,"Canovanas Municipio, Puerto Rico",029,72,2011
3158,37.5,177873.0,53589.0,28311.0,14016.0,"Carolina Municipio, Puerto Rico",031,72,2011
3159,34.7,28371.0,13290.0,18193.0,10206.0,"Cata?o Municipio, Puerto Rico",033,72,2011
